user,package,rating,prediction
0.0,0.0,0.0,-0.0017847787501288348
0.0,0.0,0.0,-0.006501494395597815
0.0,0.0,0.0,-0.05519403814447926
0.0,0.0,0.0,0.03298853794348966
0.0,0.0,0.0,-0.011267740910604562
0.0,0.0,0.0,-0.002574889521736873
0.0,0.0,0.0,0.021451167874538324
0.0,0.0,0.0,-0.021027511534640803
0.0,0.0,0.0,-0.060228065466615244
0.0,0.0,0.0,-0.016148179050287287
0.0,0.0,0.0,0.07225532588944385
0.0,0.0,0.0,-0.0027083132377143174
0.0,0.0,0.0,0.0006573451965465327
0.0,0.0,0.0,0.044120157094480944
0.0,0.0,0.0,-0.051322182687879775
0.0,0.0,0.0,-0.012915676507566476
0.0,0.0,0.0,-0.01354076377964858
0.0,0.0,0.0,0.004177848659467909
0.0,0.0,0.0,0.1352880469921831
0.0,0.0,0.0,-0.008761120184889504
0.0,0.0,0.0,-0.0533337508963288
0.0,0.0,0.0,-0.006363063443958775
0.0,0.0,0.0,-0.015478814786099027
0.0,0.0,0.0,-0.02754999794156293
0.0,0.0,0.0,-0.002805977344424476
0.0,0.0,0.0,-0.07507270316611034
0.0,0.0,0.0,-0.07179108883061247
0.0,0.0,0.0,0.014952303838563358
0.0,0.0,0.0,0.0027908097117948227
0.0,0.0,0.0,0.035645421550409354
0.0,0.0,0.0,0.006423382955515644
0.0,0.0,0.0,0.01115250450369254
0.0,0.0,0.0,-0.009877853104387158
0.0,0.0,0.0,0.07484308279502572
0.0,0.0,0.0,-0.030064184174113107
0.0,0.0,0.0,0.02481906387964781
0.0,0.0,0.0,-0.01666197418847573
0.0,0.0,0.0,-0.007404748237726355
0.0,0.0,0.0,-0.025327862086054975
0.0,0.0,0.0,-0.017754290180263255
0.0,0.0,0.0,-0.011226017347184092
0.0,0.0,0.0,0.0032466402755235435
0.0,0.0,0.0,0.026836036183909204
0.0,0.0,0.0,-0.10163893005329905
0.0,0.0,0.0,0.0030692850517958364
0.0,0.0,0.0,0.005443680696136766
0.0,0.0,0.0,0.02493883792798446
0.0,0.0,0.0,-0.054152330577128954
0.0,0.0,0.0,-0.04888815562687204
0.0,0.0,0.0,0.03311018020251383
0.0,0.0,0.0,0.014458181202245401
0.0,0.0,0.0,0.07963739466060697
0.0,0.0,0.0,-0.004901690666172881
0.0,0.0,0.0,-0.011958055165249226
0.0,0.0,0.0,0.11107700356861427
0.0,0.0,0.0,0.06606232447035826
0.0,0.0,0.0,0.0367284904726838
0.0,0.0,0.0,0.011933726421864355
0.0,0.0,0.0,0.028788123689331008
0.0,0.0,0.0,-0.06267993107573477
0.0,0.0,0.0,0.03935006625932251
0.0,0.0,0.0,0.027047098224571242
0.0,0.0,0.0,-0.07157242375813871
0.0,0.0,0.0,0.011416762675145326
0.0,0.0,0.0,0.033699678273814995
0.0,0.0,0.0,-0.020723323260802534
0.0,0.0,0.0,-0.026005422021558144
0.0,0.0,0.0,0.04416939498330469
0.0,0.0,0.0,0.00340501621440939
0.0,0.0,0.0,-0.24701901826058859
0.0,0.0,0.0,0.019315925762351804
0.0,0.0,0.0,-0.003513377844464066
0.0,0.0,0.0,0.06568972731994836
0.0,0.0,0.0,-0.03815650856865349
0.0,0.0,0.0,-0.09487802579296553
0.0,0.0,0.0,-0.018179513333972913
0.0,0.0,0.0,-0.027978514597840107
0.0,0.0,0.0,-0.036588534422820035
0.0,0.0,0.0,-0.028846040530327854
0.0,0.0,0.0,-0.07264499121120205
0.0,0.0,0.0,0.0529426496962694
0.0,0.0,0.0,-0.02136711287883454
0.0,0.0,0.0,-0.08276479273441162
0.0,0.0,0.0,0.009778767469186836
0.0,0.0,0.0,0.010943033071197844
0.0,0.0,0.0,-0.017227258938757095
0.0,0.0,0.0,-0.0038068842159446614
0.0,0.0,0.0,0.054363726074009786
0.0,0.0,0.0,0.008136392894688593
0.0,0.0,0.0,0.0345867083404405
0.0,0.0,0.0,0.03891179510263665
0.0,0.0,0.0,0.028679108551170923
0.0,0.0,0.0,0.0007703252782682579
0.0,0.0,0.0,0.016932295180724394
0.0,0.0,0.0,0.06005473772950455
0.0,0.0,0.0,-0.05989292399347895
0.0,0.0,0.0,-0.018956349490233892
0.0,0.0,0.0,-0.02388489286649903
0.0,0.0,0.0,0.04068720500851167
0.0,0.0,0.0,0.004673981336352162
0.0,0.0,0.0,8.305750214543384e-06
0.0,0.0,0.0,0.01532836751407754
0.0,0.0,0.0,0.08649671369234577
0.0,0.0,0.0,0.030240223187971205
0.0,0.0,0.0,0.018688080053356537
0.0,0.0,0.0,-0.4376186172922441
0.0,0.0,0.0,0.0017101978632760861
0.0,0.0,0.0,-0.03358756967509591
0.0,0.0,0.0,-0.049747491536600685
0.0,0.0,0.0,0.003064675425872243
0.0,0.0,0.0,0.028198901733119897
0.0,0.0,0.0,0.026910340326281312
0.0,0.0,0.0,0.014978569518143525
0.0,0.0,0.0,0.003993470709820007
0.0,0.0,0.0,-0.009480018321564643
0.0,0.0,0.0,-0.004563976407942635
0.0,0.0,0.0,0.05356975729789774
0.0,0.0,0.0,0.084863911303665
0.0,0.0,0.0,0.06993034475754929
0.0,0.0,0.0,-0.019746708630783844
0.0,0.0,0.0,-0.008113884342605626
0.0,0.0,0.0,-0.002001877896431581
0.0,0.0,0.0,0.01657836269252605
0.0,0.0,0.0,0.014630908500474382
0.0,0.0,0.0,-0.061402113754459364
0.0,0.0,0.0,0.012978624654428172
0.0,0.0,0.0,-0.07100024495964286
0.0,0.0,0.0,0.07742364231819757
0.0,0.0,0.0,-0.023500852552687856
0.0,0.0,0.0,-0.007386770903101664
0.0,0.0,0.0,-0.0322576720920974
0.0,0.0,0.0,0.008595678907944174
0.0,0.0,0.0,-0.011238421626030448
0.0,0.0,0.0,-0.039169646430176785
0.0,0.0,0.0,0.0003670327600978629
0.0,0.0,0.0,-0.006075317081213505
0.0,0.0,0.0,0.01838633931107861
0.0,0.0,0.0,0.014851509812369101
0.0,0.0,0.0,0.016872491757332724
0.0,0.0,0.0,0.0359037760742732
0.0,0.0,0.0,-0.009043380849680593
0.0,0.0,0.0,0.005801337993016409
0.0,0.0,0.0,-0.07149164640875305
0.0,0.0,0.0,-0.016818169419932583
0.0,0.0,0.0,-0.09611402816224607
0.0,0.0,0.0,-0.0036732741964208837
0.0,0.0,0.0,-0.006099405845230332
0.0,0.0,0.0,0.052197144418127756
0.0,0.0,0.0,-0.021758647674821455
0.0,0.0,0.0,-0.0897746496129346
0.0,0.0,0.0,-0.02488622024976772
0.0,0.0,0.0,-0.10590706442016726
0.0,0.0,0.0,-0.006042558594581138
0.0,0.0,0.0,-0.015867786697919994
0.0,0.0,0.0,-0.023907441385794675
0.0,0.0,0.0,-0.028660575553362183
0.0,0.0,0.0,-0.004984060184287542
0.0,0.0,0.0,0.15687721412369524
0.0,0.0,0.0,-0.0002443131519993813
0.0,0.0,0.0,0.008341850870391743
0.0,0.0,0.0,-0.03324294458076735
0.0,0.0,0.0,-0.0020553952354657734
0.0,0.0,0.0,-0.04769186861987601
0.0,0.0,0.0,0.04735924292559365
0.0,0.0,0.0,0.060913977738628416
0.0,0.0,0.0,-0.009655885254482521
0.0,0.0,0.0,0.022377206749034345
0.0,0.0,0.0,0.03353072599557788
0.0,0.0,0.0,-0.03335952365752273
0.0,0.0,0.0,-0.010652842546060637
0.0,0.0,0.0,0.12360215684679482
0.0,0.0,0.0,0.06607738801611512
0.0,0.0,0.0,-0.008850344198215038
0.0,0.0,0.0,-0.026080449835396036
0.0,0.0,0.0,0.0008853490895655014
0.0,0.0,0.0,-0.0346475123317426
0.0,0.0,0.0,0.017322082302887898
0.0,0.0,0.0,0.15252638857088946
0.0,0.0,0.0,-0.001194436997878745
0.0,0.0,0.0,0.023344823682164395
0.0,0.0,0.0,-0.011125475764663384
0.0,0.0,0.0,0.00311964880445581
0.0,0.0,0.0,-0.04482865375324885
0.0,0.0,0.0,-0.009501194272480723
0.0,0.0,0.0,-0.015283414329781475
0.0,0.0,0.0,0.00909234506047124
0.0,0.0,0.0,0.027005033278215976
0.0,0.0,0.0,-0.18024803162048308
0.0,0.0,0.0,-0.012473037758110317
0.0,0.0,0.0,0.025727005161067424
0.0,0.0,0.0,0.01989040686529936
0.0,0.0,0.0,0.003739911367708626
0.0,0.0,0.0,-0.005583890582286866
0.0,0.0,0.0,-0.24083507241242813
0.0,0.0,0.0,0.05668816793515702
0.0,0.0,0.0,0.05116969002566331
0.0,0.0,0.0,-0.03191993466426299
0.0,0.0,0.0,-0.005646917384246192
0.0,0.0,0.0,-0.02527152097793986
0.0,0.0,0.0,0.031759305500704715
0.0,0.0,0.0,-0.09144350638404587
0.0,0.0,0.0,0.017594831154103055
0.0,0.0,0.0,0.07818916798544334
0.0,0.0,0.0,0.018707780901933008
0.0,0.0,0.0,0.0001486649189017808
0.0,0.0,0.0,-0.030450589140169848
0.0,0.0,0.0,0.12512372175238473
0.0,0.0,0.0,0.01944192084879426
0.0,0.0,0.0,-0.012947672916029662
0.0,0.0,0.0,0.03482012096066367
0.0,0.0,0.0,0.03557235984012558
0.0,0.0,0.0,-0.003986747618135472
0.0,0.0,0.0,-0.00918465454850817
0.0,0.0,0.0,0.03182298523185262
0.0,0.0,0.0,0.0900399630516911
0.0,0.0,0.0,0.23059798190003306
0.0,0.0,0.0,0.001081797866243378
0.0,0.0,0.0,-0.017251355704876487
0.0,0.0,0.0,-0.021499095409954982
0.0,0.0,0.0,-0.057215926901159314
0.0,0.0,0.0,-0.009160000673614332
0.0,0.0,0.0,0.0025306758525368567
0.0,0.0,0.0,0.0023456159044462632
0.0,0.0,0.0,0.05718247997450529
0.0,0.0,0.0,0.02390559069587199
0.0,0.0,0.0,-0.00042344246773184935
0.0,0.0,0.0,-0.004935942267291549
0.0,0.0,0.0,0.030563755852176355
0.0,0.0,0.0,-0.0033265126482918683
0.0,0.0,0.0,0.006263557675122461
0.0,0.0,0.0,0.0391754318080719
0.0,0.0,0.0,0.029313694667935236
0.0,0.0,0.0,-0.003687368116410822
0.0,0.0,0.0,-0.05831384421802008
0.0,0.0,0.0,-0.01794876016849091
0.0,0.0,0.0,0.04546690765468467
0.0,0.0,0.0,-0.012015093890336837
0.0,0.0,0.0,-0.07701892098592025
0.0,0.0,0.0,0.04970322368409619
0.0,0.0,0.0,-0.045489077800349026
0.0,0.0,0.0,-0.001092757053600485
0.0,0.0,0.0,0.006844696475516054
0.0,0.0,0.0,0.0038900811257740614
0.0,0.0,0.0,0.003207799515466403
0.0,0.0,0.0,0.026580579491016332
0.0,0.0,0.0,0.025246393158759067
0.0,0.0,0.0,0.03425253032976949
0.0,0.0,0.0,0.010664505468919783
0.0,0.0,0.0,-0.002557585078418856
0.0,0.0,0.0,-0.02550081423012207
0.0,0.0,0.0,0.46375738178519205
0.0,0.0,0.0,-0.004299672647037539
0.0,0.0,0.0,0.0062553269853920235
0.0,0.0,0.0,0.15193003388911125
0.0,0.0,0.0,0.0950861521696615
0.0,0.0,0.0,0.018428272333701978
0.0,0.0,0.0,-0.014224459277171558
0.0,0.0,0.0,-0.02162591694092081
0.0,0.0,0.0,-0.08479368490252723
0.0,0.0,0.0,-0.002628067432433462
0.0,0.0,0.0,-0.011574935515291235
0.0,0.0,0.0,0.007643245240317731
0.0,0.0,0.0,0.006857427917602188
0.0,0.0,0.0,-0.02874824363359485
0.0,0.0,0.0,0.010455657317844619
0.0,0.0,0.0,0.004944375911470761
0.0,0.0,0.0,0.025711097937964056
0.0,0.0,0.0,-0.019055074914020642
0.0,0.0,0.0,0.0209181422017366
0.0,0.0,0.0,0.0038280810828385525
0.0,0.0,0.0,-0.19222909365008703
0.0,0.0,0.0,-0.016316287356833298
0.0,0.0,0.0,0.004698479919542364
0.0,0.0,0.0,0.041090362903924496
0.0,0.0,0.0,0.0002533585952844142
0.0,0.0,0.0,0.00947331806218421
0.0,0.0,0.0,0.013366989235463034
0.0,0.0,0.0,-0.00436128013429829
0.0,0.0,0.0,0.004205939014630844
0.0,0.0,0.0,0.01953743652725365
0.0,0.0,0.0,0.0455485177252396
0.0,0.0,0.0,0.030438249316097954
0.0,0.0,0.0,-0.035139462444004066
0.0,0.0,0.0,0.0527747933290616
0.0,0.0,0.0,0.014168646190962475
0.0,0.0,0.0,0.007495432555735107
0.0,0.0,0.0,0.011283152511263606
0.0,0.0,0.0,0.10537120219934829
0.0,0.0,0.0,-0.0368460112057515
0.0,0.0,0.0,0.02933366062642575
0.0,0.0,0.0,0.010807585955401156
0.0,0.0,0.0,-0.020715690348476368
0.0,0.0,0.0,-0.04557205200585997
0.0,0.0,0.0,0.0039278575594104415
0.0,0.0,0.0,0.007786636186366824
0.0,0.0,0.0,0.000296350183822347
0.0,0.0,0.0,0.004066193144576458
0.0,0.0,0.0,0.21978653423582267
0.0,0.0,0.0,-0.003540419025108779
0.0,0.0,0.0,0.018568998228320976
0.0,0.0,0.0,0.006229077866517163
0.0,0.0,0.0,0.046134269566980524
0.0,0.0,0.0,-0.01400148421118727
0.0,0.0,0.0,-0.003174031424637125
0.0,0.0,0.0,0.0021664242293368274
0.0,0.0,0.0,0.0079316070007249
0.0,0.0,0.0,-0.000507392124404149
0.0,0.0,0.0,-0.0020314294081242024
0.0,0.0,0.0,-0.06455890868491171
0.0,0.0,0.0,0.004398896929127705
0.0,0.0,0.0,-0.02228373558202784
0.0,0.0,0.0,-0.014794403268757916
0.0,0.0,0.0,-0.019075089028417286
0.0,0.0,0.0,-0.011843628919976923
0.0,0.0,0.0,0.013935697067573083
0.0,0.0,0.0,0.005532844635132206
0.0,0.0,0.0,0.010607317938363336
0.0,0.0,0.0,-0.02232680758069433
0.0,0.0,0.0,0.015299716575899083
0.0,0.0,0.0,0.009180743619041365
0.0,0.0,0.0,0.02003277560407349
0.0,0.0,0.0,0.01651787391135881
0.0,0.0,0.0,-0.025543225627782273
0.0,0.0,0.0,0.04163068087119001
0.0,0.0,0.0,0.013395360482648694
0.0,0.0,0.0,0.042978786185028484
0.0,0.0,0.0,0.026251684392137375
0.0,0.0,0.0,-0.03566424915026997
0.0,0.0,0.0,0.013115808160657494
0.0,0.0,0.0,-0.0049281780309721746
0.0,0.0,0.0,0.16499812506301686
0.0,0.0,0.0,-0.030283040989023402
0.0,0.0,0.0,-0.060490484435421626
0.0,0.0,0.0,-0.0669695888281937
0.0,0.0,0.0,0.1442045748182939
0.0,0.0,0.0,0.027282218281142634
0.0,0.0,0.0,-0.7690787690384686
0.0,0.0,0.0,-0.005712708919513643
0.0,0.0,0.0,0.019203063239094542
0.0,0.0,0.0,-0.03091787771005737
0.0,0.0,0.0,0.20273417842411
0.0,0.0,0.0,-0.02448325086482689
0.0,0.0,0.0,-0.0020687701782087786
0.0,0.0,0.0,0.06366146211828094
0.0,0.0,0.0,0.011595417020719201
0.0,0.0,0.0,0.018970820947548525
0.0,0.0,0.0,0.032819696233100645
0.0,0.0,0.0,0.01778030394899119
0.0,0.0,0.0,-0.0035681382293564767
0.0,0.0,0.0,-0.013874485564009775
0.0,0.0,0.0,0.02146113688205442
0.0,0.0,0.0,0.005131578652510349
0.0,0.0,0.0,-0.0349167854203673
0.0,0.0,0.0,-0.01695060955946215
0.0,0.0,0.0,-0.026432332638196332
0.0,0.0,0.0,0.005502493749461226
0.0,0.0,0.0,-0.003717755612787532
0.0,0.0,0.0,-0.007835258462387168
0.0,0.0,0.0,-0.03065097285730875
0.0,0.0,0.0,0.12322298159651539
0.0,0.0,0.0,0.5517911718504094
0.0,0.0,0.0,-0.03910631305739573
0.0,0.0,0.0,0.004363512225345478
0.0,0.0,0.0,0.009118877961897642
0.0,0.0,0.0,-0.00991725900652024
0.0,0.0,0.0,0.0035381901045019315
0.0,0.0,0.0,0.005612509817456049
0.0,0.0,0.0,-0.035419367552676884
0.0,0.0,0.0,-0.029660143306966265
0.0,0.0,0.0,-0.008568267007701025
0.0,0.0,0.0,-0.0859787340247968
0.0,0.0,0.0,0.0025357599703077216
0.0,0.0,0.0,-0.04037447300918054
0.0,0.0,0.0,-0.050989652088972076
0.0,0.0,0.0,0.0027827685060965446
0.0,0.0,0.0,0.004809562171476378
0.0,0.0,0.0,-0.003280562166759593
0.0,0.0,0.0,-0.013347772997117674
0.0,0.0,0.0,0.023390307258397358
0.0,0.0,0.0,0.0036197503061438097
0.0,0.0,0.0,-0.03297138289181367
0.0,0.0,0.0,0.029512641642521154
0.0,0.0,0.0,-0.004515955161821128
0.0,0.0,0.0,-0.004002124429576384
0.0,0.0,0.0,0.0001483541550141576
0.0,0.0,0.0,0.022747945183041907
0.0,0.0,0.0,0.007742154686047276
0.0,0.0,0.0,-0.050421890032544145
0.0,0.0,0.0,-0.11675566903729451
0.0,0.0,0.0,-0.001454564471011499
0.0,0.0,0.0,0.021867694377328106
0.0,0.0,0.0,-0.005638957966210584
0.0,0.0,0.0,-0.004205902460553912
0.0,0.0,0.0,-0.0011182486150595472
0.0,0.0,0.0,-0.014204857497652212
0.0,0.0,0.0,-0.020443145404576313
0.0,0.0,0.0,-0.015459911306647783
0.0,0.0,0.0,-0.00030769048412143674
0.0,0.0,0.0,-0.0010321898840399135
0.0,0.0,0.0,0.003751817760766857
0.0,0.0,0.0,0.009638604606281742
0.0,0.0,0.0,0.012113978950229004
0.0,0.0,0.0,-0.029447131240505325
0.0,0.0,0.0,-0.00811346547954464
0.0,0.0,0.0,0.025516108125643977
0.0,0.0,0.0,-0.007267109726135618
0.0,0.0,0.0,0.008752110711683803
0.0,0.0,0.0,0.03789290724931488
0.0,0.0,0.0,-0.021993823937025925
0.0,0.0,0.0,-0.013466364397317215
0.0,0.0,0.0,0.03342611948540038
0.0,0.0,0.0,-0.015012175109334863
0.0,0.0,0.0,0.05714073493978228
0.0,0.0,0.0,-0.012902162301529685
0.0,0.0,0.0,-0.02259263084429275
0.0,0.0,0.0,0.14233007123430325
0.0,0.0,0.0,-0.04470852402401129
0.0,0.0,0.0,0.036115599554261246
0.0,0.0,0.0,-0.0094168136332822
0.0,0.0,0.0,0.025471905877092638
0.0,0.0,0.0,-0.019295582971999348
0.0,0.0,0.0,0.009531068489817551
0.0,0.0,0.0,-0.03161608746694017
0.0,0.0,0.0,-0.008362420279213995
0.0,0.0,0.0,0.0034831017919519924
0.0,0.0,0.0,-0.006780758028290146
0.0,0.0,0.0,0.061769318190165276
0.0,0.0,0.0,-0.0011900216330874291
0.0,0.0,0.0,0.00862242955584025
0.0,0.0,0.0,-0.024557308826579055
0.0,0.0,0.0,-0.16460607428556337
0.0,0.0,0.0,0.009449934492209683
0.0,0.0,0.0,-0.0017820624207683794
0.0,0.0,0.0,-0.08690140703273302
0.0,0.0,0.0,-0.0010773509566409656
0.0,0.0,0.0,0.00013030817523898564
0.0,0.0,0.0,6.601289028540513e-05
0.0,0.0,0.0,-0.03624875464807181
0.0,0.0,0.0,-0.05632086579953771
0.0,0.0,0.0,-0.08627732198749677
0.0,0.0,0.0,-0.05329629381743728
0.0,0.0,0.0,0.05652391311127124
0.0,0.0,0.0,0.02596775998211561
0.0,0.0,0.0,-0.07754366627738529
0.0,0.0,0.0,-0.002524390475762417
0.0,0.0,0.0,-0.006099192172272089
0.0,0.0,0.0,0.005893455218171514
0.0,0.0,0.0,0.048972772967138145
0.0,0.0,0.0,-0.014445902420529871
0.0,0.0,0.0,0.033666567568535866
0.0,0.0,0.0,-0.009708224805691446
0.0,0.0,0.0,0.00918615616227042
0.0,0.0,0.0,-0.007934707706316824
0.0,0.0,0.0,0.03590483499037217
0.0,0.0,0.0,0.029268978126372303
0.0,0.0,0.0,0.006409513757257956
0.0,0.0,0.0,0.014810201448759747
0.0,0.0,0.0,-0.008111145621059024
0.0,0.0,0.0,-0.0015432041852212475
0.0,0.0,0.0,-0.12742583209611485
0.0,0.0,0.0,-0.04594883256550562
0.0,0.0,0.0,-0.8828698684733625
0.0,0.0,0.0,-0.009933533899655234
0.0,0.0,0.0,-0.02008288489508192
0.0,0.0,0.0,-0.015757759788499692
0.0,0.0,0.0,-0.029408064117193822
0.0,0.0,0.0,-0.04089427698298853
0.0,0.0,0.0,0.03301462811812739
0.0,0.0,0.0,-0.0035764666683373303
0.0,0.0,0.0,-0.025334591741659807
0.0,0.0,0.0,0.04144592053445034
0.0,0.0,0.0,-0.0375000980190284
0.0,0.0,0.0,0.03947921208029398
0.0,0.0,0.0,-0.00656746663235408
0.0,0.0,0.0,-0.03333186024388671
0.0,0.0,0.0,0.01938578578591528
0.0,0.0,0.0,-0.005587619686674761
0.0,0.0,0.0,0.020824077604339852
0.0,0.0,0.0,0.02472828982311359
0.0,0.0,0.0,-0.04477152164193826
0.0,0.0,0.0,-0.013403544622351299
0.0,0.0,0.0,-0.03222493877829838
0.0,0.0,0.0,0.031176788783792153
0.0,0.0,0.0,-0.2454666539851914
0.0,0.0,0.0,0.025602486727014706
0.0,0.0,0.0,-0.040370096148702905
0.0,0.0,0.0,0.014351759798325092
0.0,0.0,0.0,0.05321477181572595
0.0,0.0,0.0,-0.016017824615137677
0.0,0.0,0.0,-0.0014918858989574346
0.0,0.0,0.0,-0.0785528014809708
0.0,0.0,0.0,0.009034889103473442
0.0,0.0,0.0,-0.002196334312304399
0.0,0.0,0.0,-0.04570753180805179
0.0,0.0,0.0,-0.01187563500420985
0.0,0.0,0.0,0.034549460444437075
0.0,0.0,0.0,-0.013025396662144195
0.0,0.0,0.0,-0.025895742630841212
0.0,0.0,0.0,0.025455068271024672
0.0,0.0,0.0,0.035055997497098645
0.0,0.0,0.0,-0.01485255586765434
0.0,0.0,0.0,0.03133174206556688
0.0,0.0,0.0,-0.013449967332111318
0.0,0.0,0.0,-0.007337097345353677
0.0,0.0,0.0,-0.031298877598090996
0.0,0.0,0.0,-0.01110145838202406
0.0,0.0,0.0,-0.014109715463206884
0.0,0.0,0.0,-0.01872883950023671
0.0,0.0,0.0,-0.03212778841678171
0.0,0.0,0.0,-0.05569550964654929
0.0,0.0,0.0,-0.14610208755253712
0.0,0.0,0.0,-0.027754707953652716
0.0,0.0,0.0,0.00102703742358784
0.0,0.0,0.0,0.007087995929826146
0.0,0.0,0.0,0.016317605386159062
0.0,0.0,0.0,-0.015380293048838478
0.0,0.0,0.0,-0.009825449412135062
0.0,0.0,0.0,-0.03896059948253078
0.0,0.0,0.0,-0.0007180050485449119
0.0,0.0,0.0,-0.055093418627728874
0.0,0.0,0.0,0.10100500302007283
0.0,0.0,0.0,-0.0029798784780781518
0.0,0.0,0.0,0.038178830508414884
0.0,0.0,0.0,0.057234271412342
0.0,0.0,0.0,-0.005009494046196605
0.0,0.0,0.0,0.004947413893378674
0.0,0.0,0.0,-0.0012998551175865472
0.0,0.0,0.0,0.02779754199538992
0.0,0.0,0.0,-0.04622243084347215
0.0,0.0,0.0,-0.0033699900033946767
0.0,0.0,0.0,-0.03398618505733425
0.0,0.0,0.0,0.0017488687594378327
0.0,0.0,0.0,0.13977618382824142
0.0,0.0,0.0,-0.05030094471103652
0.0,0.0,0.0,0.13711536010970748
0.0,0.0,0.0,-0.030377516580620184
0.0,0.0,0.0,0.0564055490765662
0.0,0.0,0.0,0.18862218153388377
0.0,0.0,0.0,-0.00891428585333398
0.0,0.0,0.0,0.19826711212138176
0.0,0.0,0.0,-0.024197358564497118
0.0,0.0,0.0,0.0094416392413431
0.0,0.0,0.0,0.16921327609753367
0.0,0.0,0.0,0.028549131638730352
0.0,0.0,0.0,0.19153653778906649
0.0,0.0,0.0,0.011122721378159561
0.0,0.0,0.0,0.020069231928635786
0.0,0.0,0.0,-0.06919214385903483
0.0,0.0,0.0,0.032326393362610645
0.0,0.0,0.0,-0.0044464234675477
0.0,0.0,0.0,0.029435091621347748
0.0,0.0,0.0,-0.0235361746720828
0.0,0.0,0.0,-0.0351112324922232
0.0,0.0,0.0,0.0391191028265417
0.0,0.0,0.0,0.0103251059247369
0.0,0.0,0.0,0.0008037921869720466
0.0,0.0,0.0,-0.1919787304854853
0.0,0.0,0.0,0.014830326198722932
0.0,0.0,0.0,0.022981993284340307
0.0,0.0,0.0,-0.007911298602182065
0.0,0.0,0.0,0.023396318757772983
0.0,0.0,0.0,-0.03570350664369423
0.0,0.0,0.0,0.016153712219710403
0.0,0.0,0.0,-0.011208004723547521
0.0,0.0,0.0,-0.03555151550076513
0.0,0.0,0.0,0.9482851314387194
0.0,0.0,0.0,0.015067486250728207
0.0,0.0,0.0,0.042209562469057715
0.0,0.0,0.0,0.08245079002980123
0.0,0.0,0.0,0.11959986230458228
0.0,0.0,0.0,-0.007127379625777294
0.0,0.0,0.0,-0.007350443756809294
0.0,0.0,0.0,-0.02398992230434399
0.0,0.0,0.0,0.007297856342479647
0.0,0.0,0.0,0.015550206402285438
0.0,0.0,0.0,0.00517900360368212
0.0,0.0,0.0,-0.04014741243205158
0.0,0.0,0.0,-0.015534054232065803
0.0,0.0,0.0,-0.029118525393064476
0.0,0.0,0.0,0.005325765647292091
0.0,0.0,0.0,0.029732462891294664
0.0,0.0,0.0,0.07879155135840071
0.0,0.0,0.0,0.02180204655210949
0.0,0.0,0.0,0.07324769135859077
0.0,0.0,0.0,0.04478506153852213
0.0,0.0,0.0,0.002628165067293048
0.0,0.0,0.0,0.002975391462716387
0.0,0.0,0.0,-0.003326059886698013
0.0,0.0,0.0,0.0007619212258434815
0.0,0.0,0.0,0.052842110788899
0.0,0.0,0.0,-0.004897081892625388
0.0,0.0,0.0,0.023150543833416637
0.0,0.0,0.0,0.0074473395924382485
0.0,0.0,0.0,-0.0071002341293938676
0.0,0.0,0.0,0.035124294303471235
0.0,0.0,0.0,0.008077410512605576
0.0,0.0,0.0,-0.0037809708746794346
0.0,0.0,0.0,-0.02487480109238907
0.0,0.0,0.0,-0.021759066001126884
0.0,0.0,0.0,-0.01552669976755966
0.0,0.0,0.0,0.0020186167389091014
0.0,0.0,0.0,0.001245881052042791
0.0,0.0,0.0,-0.044319495658036306
0.0,0.0,0.0,-0.060039848885595604
0.0,0.0,0.0,0.004672949739443433
0.0,0.0,0.0,-0.001929614984650746
0.0,0.0,0.0,0.08710705806606214
0.0,0.0,0.0,0.13864799705757394
0.0,0.0,0.0,0.024502809290306127
0.0,0.0,0.0,-0.037468351803444946
0.0,0.0,0.0,-7.993316087140379e-06
0.0,0.0,0.0,0.029380583426020235
0.0,0.0,0.0,0.006787412536559512
0.0,0.0,0.0,0.016557804323557412
0.0,0.0,0.0,-0.029767183053338475
0.0,0.0,0.0,0.1496442151184109
0.0,0.0,0.0,-0.005754394209590674
0.0,0.0,0.0,-0.010487961822041009
0.0,0.0,0.0,-0.15497766683027592
0.0,0.0,0.0,0.004626526054437835
0.0,0.0,0.0,-0.01889928980349488
0.0,0.0,0.0,-0.02694828962587087
0.0,0.0,0.0,0.02940619346708681
0.0,0.0,0.0,-0.003926493060182529
0.0,0.0,0.0,0.007640136136998682
0.0,0.0,0.0,0.027725615529905157
0.0,0.0,0.0,0.09138774405880434
0.0,0.0,0.0,-0.0033184848989029903
0.0,0.0,0.0,0.01125825742313899
0.0,0.0,0.0,-1.374630403441175
0.0,0.0,0.0,-0.01882220089848108
0.0,0.0,0.0,-0.21846354614083363
0.0,0.0,0.0,-0.02145924122474195
0.0,0.0,0.0,-0.0911088948723402
0.0,0.0,0.0,-0.011499468690628428
0.0,0.0,0.0,0.05446911268551036
0.0,0.0,0.0,0.06013461170391328
0.0,0.0,0.0,0.07227204261231135
0.0,0.0,0.0,0.0169875151321014
0.0,0.0,0.0,0.011556472524700073
0.0,0.0,0.0,0.006134505238919161
0.0,0.0,0.0,-0.05584039644122907
0.0,0.0,0.0,0.049031769362372635
0.0,0.0,0.0,0.008154003547616695
0.0,0.0,0.0,-0.021081928889484014
0.0,0.0,0.0,0.04151549684483709
0.0,0.0,0.0,-0.04446826885153568
